label,step,time,value
avg log pred advi,33630,857.288106918335,-0.0007711009673999219
avg log pred advi,33640,857.5238997936249,-0.0007717903878804831
avg log pred advi,33650,857.7568628787994,-0.0007715713804783671
avg log pred advi,33660,857.9894578456879,-0.0007713421554693124
avg log pred advi,33670,858.2227530479431,-0.0007711130666200792
avg log pred advi,33680,858.4535858631134,-0.0007708857933411588
avg log pred advi,33690,858.6865968704224,-0.000770656980508326
avg log pred advi,33700,858.9192080497742,-0.0007704282989117358
avg log pred advi,33710,859.1510558128357,-0.0007701997532916207
avg log pred advi,33720,859.384535074234,-0.0007699713429371525
avg log pred advi,33730,859.6166958808899,-0.0007697430680059527
avg log pred advi,33740,859.8496778011322,-0.0007700156811691873
avg log pred advi,33750,860.0803589820862,-0.0007697875283747669
avg log pred advi,33760,860.3132648468018,-0.0007712533583284696
avg log pred advi,33770,860.5473091602325,-0.0007710249741536615
avg log pred advi,33780,860.7778198719025,-0.0007707967251974288
avg log pred advi,33790,861.006952047348,-0.0007705686113397948
avg log pred advi,33800,861.2396109104156,-0.0007703406324607003
avg log pred advi,33810,861.471088886261,-0.0007702980741346527
avg log pred advi,33820,861.7012281417847,-0.0007700703100677887
avg log pred advi,33830,861.9317579269409,-0.000769842680653048
avg log pred advi,33840,862.1634550094604,-0.0007696151859240248
avg log pred advi,33850,862.3929369449615,-0.0007693878254618704
avg log pred advi,33860,862.6236019134521,-0.0007691605992877824
avg log pred advi,33870,862.8539018630981,-0.0007689335072891738
avg log pred advi,33880,863.0840010643005,-0.000768706549347235
avg log pred advi,33890,863.3150007724762,-0.0007684797518599372
avg log pred advi,33900,863.5452859401703,-0.0007682530616785534
avg log pred advi,33910,863.7810618877411,-0.0007680265051873477
avg log pred advi,33920,864.0129070281982,-0.0007678000822789789
avg log pred advi,33930,864.2440629005432,-0.0007675737928353365
avg log pred advi,33940,864.4743440151215,-0.0007673476367384492
avg log pred advi,33950,864.7036159038544,-0.0007673825330967063
avg log pred advi,33960,864.9343240261078,-0.000767156566508633
avg log pred advi,33970,865.1658260822296,-0.0007669307329594697
avg log pred advi,33980,865.3960289955139,-0.0007667050323317772
avg log pred advi,33990,865.6255660057068,-0.0007672406115003114
avg log pred advi,34000,865.8606090545654,-0.0007670149524969292
avg log pred advi,34010,866.0917918682098,-0.000766789426201583
avg log pred advi,34020,866.3228380680084,-0.0007665640324882056
avg log pred advi,34030,866.553524017334,-0.0007663387712385766
avg log pred advi,34040,866.7850308418274,-0.000766113642339858
avg log pred advi,34050,867.0151171684265,-0.000765888645675441
avg log pred advi,34060,867.2533919811249,-0.0007658068948587757
avg log pred advi,34070,867.483729839325,-0.0007655971767229383
avg log pred advi,34080,867.7130150794983,-0.0007653725296640407
avg log pred advi,34090,867.9442818164825,-0.0007651480144015987
avg log pred advi,34100,868.1735999584198,-0.0007649236308196628
avg log pred advi,34110,868.4087088108063,-0.0007646993788024189
avg log pred advi,34120,868.6419608592987,-0.0007644754338615162
avg log pred advi,34130,868.8746109008789,-0.0007642514445752984
avg log pred advi,34140,869.1069848537445,-0.0007640275865071747
avg log pred advi,34150,869.3375608921051,-0.0007638038595418724
avg log pred advi,34160,869.5699610710144,-0.0007635802635642548
avg log pred advi,34170,869.8023538589478,-0.0007633567984593195
avg log pred advi,34180,870.0351228713989,-0.0007631334641121983
avg log pred advi,34190,870.2668538093567,-0.0007629102604081584
avg log pred advi,34200,870.498997926712,-0.0007626871872326006
avg log pred advi,34210,870.7284109592438,-0.0007624642578427189
avg log pred advi,34220,870.9573588371277,-0.0007622414453769552
avg log pred advi,34230,871.1876978874207,-0.0007620187630966815
avg log pred advi,34240,871.4169008731842,-0.000761796210887833
avg log pred advi,34250,871.6458938121796,-0.0007617124251249577
avg log pred advi,34260,871.875100851059,-0.0007614900923762566
avg log pred advi,34270,872.105626821518,-0.0007612678892562168
avg log pred advi,34280,872.335776090622,-0.0007610458157762702
avg log pred advi,34290,872.5657517910004,-0.0007608238861488602
avg log pred advi,34300,872.7957420349121,-0.000760602071605619
avg log pred advi,34310,873.0247581005096,-0.0007603803863617818
avg log pred advi,34320,873.2534968852997,-0.0007601742127868646
avg log pred advi,34330,873.4826650619507,-0.0007603964761520611
avg log pred advi,34340,873.7140710353851,-0.0007601750444467971
avg log pred advi,34350,873.947585105896,-0.00075995374166821
avg log pred advi,34360,874.1790108680725,-0.0007597325677038158
avg log pred advi,34370,874.4196779727936,-0.0007595115224411729
avg log pred advi,34380,874.6486558914185,-0.0007592913092161263
avg log pred advi,34390,874.8787498474121,-0.0007590705208156564
avg log pred advi,34400,875.1078758239746,-0.0007590017914029508
avg log pred advi,34410,875.3380060195923,-0.0007587812154701526
avg log pred advi,34420,875.5703780651093,-0.0007586829137681567
avg log pred advi,34430,875.799281835556,-0.0007584625585797256
avg log pred advi,34440,876.0288398265839,-0.0007611951495375441
avg log pred advi,34450,876.2585308551788,-0.0007609742023321928
avg log pred advi,34460,876.488687992096,-0.0007607533824343832
avg log pred advi,34470,876.7180228233337,-0.0007605326823361293
avg log pred advi,34480,876.9459710121155,-0.0007605615993183411
avg log pred advi,34490,877.1755080223083,-0.0007603410827630153
avg log pred advi,34500,877.4064290523529,-0.0007601206940434264
avg log pred advi,34510,877.6370561122894,-0.0007599004330483425
avg log pred advi,34520,877.8662519454956,-0.0007596802996668105
avg log pred advi,34530,878.0984959602356,-0.0007595997394319595
avg log pred advi,34540,878.3285870552063,-0.000759433723175152
avg log pred advi,34550,878.5575051307678,-0.0007592139160193851
avg log pred advi,34560,878.7876291275024,-0.0007589942360668332
avg log pred advi,34570,879.017904996872,-0.0007591664138830198
avg log pred advi,34580,879.247967004776,-0.0007589468747234237
avg log pred advi,34590,879.4799768924713,-0.0007587274625018159
avg log pred advi,34600,879.7107689380646,-0.0007585081771184959
avg log pred advi,34610,879.9430720806122,-0.0007582890184426454
avg log pred advi,34620,880.1736528873444,-0.0007580699863801752
avg log pred advi,34630,880.4031338691711,-0.000757851080810906
avg log pred advi,34640,880.6327638626099,-0.0007576323016305332
avg log pred advi,34650,880.8618488311768,-0.0007574136487296296
avg log pred advi,34660,881.0920119285583,-0.0007571951219988938
avg log pred advi,34670,881.3215570449829,-0.0007569767213291508
avg log pred advi,34680,881.5509009361267,-0.0007567584466113513
avg log pred advi,34690,881.7810008525848,-0.0007565402977365716
avg log pred advi,34700,882.0103199481964,-0.0007563222745960296
avg log pred advi,34710,882.2396049499512,-0.0007561043770810207
avg log pred advi,34720,882.4688830375671,-0.0007558866050836133
avg log pred advi,34730,882.6991810798645,-0.0007557653773583642
avg log pred advi,34740,882.9287281036377,-0.0007555483466191283
avg log pred advi,34750,883.1580429077148,-0.0007553309226344898
avg log pred advi,34760,883.3877029418945,-0.0007551136237499904
avg log pred advi,34770,883.61652302742,-0.0007548964498576264
avg log pred advi,34780,883.852520942688,-0.000754679400849618
avg log pred advi,34790,884.0832431316376,-0.0007545975530589012
avg log pred advi,34800,884.3143479824066,-0.0007551690915822902
avg log pred advi,34810,884.5446898937225,-0.0007549530774750668
avg log pred advi,34820,884.7754349708557,-0.0007547362674803686
avg log pred advi,34830,885.0054211616516,-0.000754519576045548
avg log pred advi,34840,885.2355170249939,-0.0007552221747158635
avg log pred advi,34850,885.4665081501007,-0.0007550054691944824
avg log pred advi,34860,885.6969799995422,-0.000754788887463498
avg log pred advi,34870,885.9266929626465,-0.0007545724298846086
avg log pred advi,34880,886.156231880188,-0.0007543560961508535
avg log pred advi,34890,886.3871219158173,-0.0007543735967512049
avg log pred advi,34900,886.6177821159363,-0.0007541703226664544
avg log pred advi,34910,886.8465888500214,-0.0007539542899186269
avg log pred advi,34920,887.0770928859711,-0.0007538669380863171
avg log pred advi,34930,887.3067908287048,-0.0007536516779972119
avg log pred advi,34940,887.5378549098969,-0.0007535589215202405
avg log pred advi,34950,887.7731649875641,-0.0007533433109561978
avg log pred advi,34960,888.0037660598755,-0.0007531278417486525
avg log pred advi,34970,888.2326798439026,-0.0007529339853791167
avg log pred advi,34980,888.4610691070557,-0.0007527187383850119
avg log pred advi,34990,888.6915819644928,-0.0007525036144243514
avg log pred advi,35000,888.9217040538788,-0.0007522886134748185
avg log pred advi,35010,889.1516599655151,-0.0007520737352647432
avg log pred advi,35020,889.3812921047211,-0.000751915159221435
avg log pred advi,35030,889.6113018989563,-0.0007517005103036006
avg log pred advi,35040,889.840674161911,-0.0007522480663214815
avg log pred advi,35050,890.0692780017853,-0.0007520334449045568
avg log pred advi,35060,890.2983779907227,-0.0007518189459185837
avg log pred advi,35070,890.5287439823151,-0.000751604569258784
avg log pred advi,35080,890.7584509849548,-0.0007513903148205689
avg log pred advi,35090,890.9888689517975,-0.0007511761824994462
avg log pred advi,35100,891.2183849811554,-0.0007509621721910417
avg log pred advi,35110,891.4491369724274,-0.0007507815954580183
avg log pred advi,35120,891.6797530651093,-0.0007505678193773069
avg log pred advi,35130,891.9089460372925,-0.0007503541650023061
avg log pred advi,35140,892.1384508609772,-0.0007501406322291123
avg log pred advi,35150,892.3683149814606,-0.0007499272209539455
avg log pred advi,35160,892.5991480350494,-0.0007497139314403301
avg log pred advi,35170,892.829039812088,-0.0007495007628502858
avg log pred advi,35180,893.0587778091431,-0.000749287715447556
avg log pred advi,35190,893.2884647846222,-0.0007490747891288726
avg log pred advi,35200,893.5188088417053,-0.000748861983791052
avg log pred advi,35210,893.7524628639221,-0.0007486492993310165
avg log pred advi,35220,893.9861929416656,-0.0007484367686390473
avg log pred advi,35230,894.2161779403687,-0.0007482243256164443
avg log pred advi,35240,894.4465038776398,-0.000748347025197366
avg log pred advi,35250,894.6759629249573,-0.0007481347281691497
avg log pred advi,35260,894.9060549736023,-0.0007479225522670754
avg log pred advi,35270,895.1363389492035,-0.00074771049608455
avg log pred advi,35280,895.3674240112305,-0.0007474985600028936
avg log pred advi,35290,895.6095309257507,-0.000747286744032363
avg log pred advi,35300,895.8663890361786,-0.0007474015489369645
avg log pred advi,35310,896.1015281677246,-0.0007471898804157107
avg log pred advi,35320,896.3332328796387,-0.0007491823593298905
avg log pred advi,35330,896.5661890506744,-0.0007489703066000592
avg log pred advi,35340,896.8214159011841,-0.000748758373860692
avg log pred advi,35350,897.1512269973755,-0.0007485465610250876
avg log pred advi,35360,897.7086410522461,-0.0007483348679958816
avg log pred advi,35370,898.0136430263519,-0.0007481232946659421
avg log pred advi,35380,898.3094289302826,-0.00074791184093653
avg log pred advi,35390,898.586431980133,-0.0007477005067062581
avg log pred advi,35400,898.833741903305,-0.0007474892933487072
avg log pred advi,35410,899.1036329269409,-0.0007472781978167538
avg log pred advi,35420,899.3785390853882,-0.0007470672214763199
avg log pred advi,35430,899.6511030197144,-0.0007468563642306355
avg log pred advi,35440,899.9223077297211,-0.0007466456259788773
avg log pred advi,35450,900.196084022522,-0.0007464426755827251
avg log pred advi,35460,900.4712948799133,-0.0007462321728541344
avg log pred advi,35470,900.7603840827942,-0.0007460217888191385
avg log pred advi,35480,901.0122079849243,-0.0007459375429297421
avg log pred advi,35490,901.2681748867035,-0.0007457273604718866
avg log pred advi,35500,901.6243598461151,-0.0007455172964267004
avg log pred advi,35510,901.8939599990845,-0.0007453073506941105
avg log pred advi,35520,902.1400279998779,-0.0007450975231742079
avg log pred advi,35530,902.3846547603607,-0.0007448878137673214
avg log pred advi,35540,902.6192870140076,-0.0007446782223735962
avg log pred advi,35550,902.8508229255676,-0.0007444688367402085
avg log pred advi,35560,903.0819730758667,-0.0007442594810493367
avg log pred advi,35570,903.3133389949799,-0.0007440502430732193
avg log pred advi,35580,903.5433270931244,-0.000743841122712603
avg log pred advi,35590,903.7806210517883,-0.0007436321198683455
avg log pred advi,35600,904.013730764389,-0.0007434232344414162
avg log pred advi,35610,904.2432420253754,-0.0007432144663328957
avg log pred advi,35620,904.4859158992767,-0.0007430058154439756
avg log pred advi,35630,904.7443788051605,-0.0007427973289121476
avg log pred advi,35640,905.0357859134674,-0.0007425889121531933
avg log pred advi,35650,905.2871479988098,-0.0007423806133945018
avg log pred advi,35660,905.5367000102997,-0.0007421724303845764
avg log pred advi,35670,905.815507888794,-0.0007419643641018782
avg log pred advi,35680,906.0967559814453,-0.0007417564144482623
avg log pred advi,35690,906.3753998279572,-0.0007415485813257115
avg log pred advi,35700,906.6521470546722,-0.0007413408646362644
avg log pred advi,35710,906.9285619258881,-0.0007411332642821236
avg log pred advi,35720,907.2129309177399,-0.0007409257801750686
avg log pred advi,35730,907.5213029384613,-0.0007407184123544339
avg log pred advi,35740,907.8397040367126,-0.0007405111604203671
avg log pred advi,35750,908.1267879009247,-0.0007403040244321202
avg log pred advi,35760,908.3617069721222,-0.0007400970042910598
avg log pred advi,35770,908.5963389873505,-0.0007398900999086333
avg log pred advi,35780,908.8328130245209,-0.0007396833111720238
avg log pred advi,35790,909.0694758892059,-0.0007394766379920372
avg log pred advi,35800,909.3065958023071,-0.0007392700802719275
avg log pred advi,35810,909.5446829795837,-0.0007390636379334938
avg log pred advi,35820,909.7867050170898,-0.0007388573108432524
avg log pred advi,35830,910.0243017673492,-0.0007386510989228385
avg log pred advi,35840,910.2644188404083,-0.000738445002076041
avg log pred advi,35850,910.5035359859467,-0.0007383681351817525
avg log pred advi,35860,910.7408587932587,-0.0007381717961017169
avg log pred advi,35870,910.9769160747528,-0.0007379660052469353
avg log pred advi,35880,911.2151920795441,-0.000737760329102775
avg log pred advi,35890,911.4530198574066,-0.0007375547675733509
avg log pred advi,35900,911.6913039684296,-0.0007373493205669714
avg log pred advi,35910,911.9276440143585,-0.0007371439880084787
avg log pred advi,35920,912.1633977890015,-0.0007369387697490108
avg log pred advi,35930,912.4024739265442,-0.0007367336657218054
avg log pred advi,35940,912.6461749076843,-0.0007365286758315102
avg log pred advi,35950,912.8850839138031,-0.0007363238109811552
avg log pred advi,35960,913.1205639839172,-0.0007361190490759917
avg log pred advi,35970,913.3553800582886,-0.000735914401200109
avg log pred advi,35980,913.5904879570007,-0.0007357098669029437
avg log pred advi,35990,913.8326859474182,-0.0007355054462675166
avg log pred advi,36000,914.0681281089783,-0.0007353011392095714
avg log pred advi,36010,914.3062229156494,-0.0007350969657041043
avg log pred advi,36020,914.5397958755493,-0.0007348928854804221
avg log pred advi,36030,914.7760269641876,-0.0007346889185415819
avg log pred advi,36040,915.0101828575134,-0.0007344850647905992
avg log pred advi,36050,915.2461698055267,-0.0007342813267808947
avg log pred advi,36060,915.4810261726379,-0.0007340776991251077
avg log pred advi,36070,915.7154989242554,-0.000733874184393347
avg log pred advi,36080,915.9489738941193,-0.0007336707824576244
avg log pred advi,36090,916.1836507320404,-0.0007334676998637859
avg log pred advi,36100,916.418937921524,-0.0007332645232156241
avg log pred advi,36110,916.6530969142914,-0.0007330614590995301
avg log pred advi,36120,916.8874719142914,-0.0007328585074228705
avg log pred advi,36130,917.1239449977875,-0.0007326556680917902
avg log pred advi,36140,917.3599259853363,-0.0007324529410115215
avg log pred advi,36150,917.5935277938843,-0.0007380566596137785
avg log pred advi,36160,917.8287470340729,-0.0007378525510242833
avg log pred advi,36170,918.0654411315918,-0.0007376485552954959
avg log pred advi,36180,918.3014509677887,-0.000737444672333889
avg log pred advi,36190,918.5362870693207,-0.0007372409020458755
avg log pred advi,36200,918.7721629142761,-0.000737037244338128
avg log pred advi,36210,919.0071499347687,-0.0007368336991173775
avg log pred advi,36220,919.2413718700409,-0.0007366302662904537
avg log pred advi,36230,919.4757688045502,-0.0007364269457642903
avg log pred advi,36240,919.7116959095001,-0.0007362266614503576
avg log pred advi,36250,919.9453179836273,-0.0007360235644403035
avg log pred advi,36260,920.180657863617,-0.0007358205794528683
avg log pred advi,36270,920.415650844574,-0.0007356177063955374
avg log pred advi,36280,920.6487829685211,-0.00073541494519037
avg log pred advi,36290,920.8830080032349,-0.0007352122957213681
avg log pred advi,36300,921.116199016571,-0.0007350097578994578
avg log pred advi,36310,921.3523118495941,-0.0007348073316372988
avg log pred advi,36320,921.5871379375458,-0.0007346050168433459
avg log pred advi,36330,921.8225519657135,-0.0007344028134255524
avg log pred advi,36340,922.057550907135,-0.0007342007212919736
avg log pred advi,36350,922.2923209667206,-0.0007339987403508152
avg log pred advi,36360,922.5261869430542,-0.0007337968705102498
avg log pred advi,36370,922.7603960037231,-0.0007336643178001343
avg log pred advi,36380,922.9940159320831,-0.0007334626508628857
avg log pred advi,36390,923.2292611598969,-0.0007332631093842815
avg log pred advi,36400,923.4638199806213,-0.0007330616634751111
avg log pred advi,36410,923.6998519897461,-0.0007328603282201055
avg log pred advi,36420,923.9406390190125,-0.0007347043454492811
avg log pred advi,36430,924.1754009723663,-0.0007345255072819178
avg log pred advi,36440,924.4113018512726,-0.0007343239360851188
avg log pred advi,36450,924.6449978351593,-0.0007341224754716523
avg log pred advi,36460,924.8816421031952,-0.0007339342788858584
avg log pred advi,36470,925.1156539916992,-0.0007362747312406662
avg log pred advi,36480,925.3512330055237,-0.0007360729015446024
avg log pred advi,36490,925.58997797966,-0.0007358711824704602
avg log pred advi,36500,925.8652460575104,-0.0007356695739273176
avg log pred advi,36510,926.1775140762329,-0.0007354680758243973
avg log pred advi,36520,926.4923877716064,-0.0007352666880708859
avg log pred advi,36530,926.7686619758606,-0.0007350654105762046
avg log pred advi,36540,927.0556988716125,-0.000734864243249829
avg log pred advi,36550,927.371396780014,-0.0007383959591321248
avg log pred advi,36560,927.7180931568146,-0.0007381940177401408
avg log pred advi,36570,928.1322100162506,-0.0007383142662736194
avg log pred advi,36580,928.5417909622192,-0.000738112430771631
avg log pred advi,36590,928.9317240715027,-0.0007379107062107869
avg log pred advi,36600,929.4342930316925,-0.0007377090912649804
avg log pred advi,36610,929.7807350158691,-0.0007375075865782092
avg log pred advi,36620,930.0809228420258,-0.0007377159644314876
avg log pred advi,36630,930.5048198699951,-0.0007375145677718015
avg log pred advi,36640,930.8367140293121,-0.0007373132810447895
avg log pred advi,36650,931.1631360054016,-0.0007371121041604662
avg log pred advi,36660,931.5317120552063,-0.0007369110370389078
avg log pred advi,36670,931.8488869667053,-0.0007367496791394477
avg log pred advi,36680,932.2854731082916,-0.0007365488204482973
avg log pred advi,36690,932.6019320487976,-0.0007363480712467579
avg log pred advi,36700,932.8752009868622,-0.000736161429113996
avg log pred advi,36710,933.151960849762,-0.0007360412942949863
avg log pred advi,36720,933.4341897964478,-0.0007358408473194159
avg log pred advi,36730,933.6903188228607,-0.0007356465369919718
avg log pred advi,36740,933.958135843277,-0.0007354463065790725
avg log pred advi,36750,934.2146739959717,-0.0007352461851351053
avg log pred advi,36760,934.472039937973,-0.0007350461730511792
avg log pred advi,36770,934.754292011261,-0.0007348462692782525
avg log pred advi,36780,935.0246789455414,-0.0007346464742077689
avg log pred advi,36790,935.2785699367523,-0.0007344467877989891
avg log pred advi,36800,935.5436129570007,-0.0007342516516072707
avg log pred advi,36810,935.8004250526428,-0.0007340521809059377
avg log pred advi,36820,936.0670199394226,-0.0007339207246554425
avg log pred advi,36830,936.3299510478973,-0.0007337214521263895
avg log pred advi,36840,936.5902309417725,-0.000733522288292239
avg log pred advi,36850,936.8415880203247,-0.0007333232320403282
avg log pred advi,36860,937.1469750404358,-0.0007331242837950672
avg log pred advi,36870,937.4449269771576,-0.0007329254434685701
avg log pred advi,36880,937.7123970985413,-0.0007327267109730525
avg log pred advi,36890,937.9764099121094,-0.0007325280862208359
avg log pred advi,36900,938.2335240840912,-0.0007323295691242991
avg log pred advi,36910,938.4933798313141,-0.0007321311595959531
avg log pred advi,36920,938.7461388111115,-0.0007320067585862292
avg log pred advi,36930,939.0046949386597,-0.000731850015692437
avg log pred advi,36940,939.3876857757568,-0.0007326283997116908
avg log pred advi,36950,939.7548360824585,-0.0007324301240960717
avg log pred advi,36960,940.0508198738098,-0.0007322321138537052
avg log pred advi,36970,940.4177107810974,-0.0007320340562244877
avg log pred advi,36980,940.7250800132751,-0.0007318361021800788
avg log pred advi,36990,940.9893250465393,-0.0007316382551667842
avg log pred advi,37000,941.2547841072083,-0.0007314414792587276
avg log pred advi,37010,941.5165891647339,-0.0007312438457868937
avg log pred advi,37020,941.8089227676392,-0.0007310480118179578
avg log pred advi,37030,942.0888578891754,-0.0007308505913448769
avg log pred advi,37040,942.3513040542603,-0.0007306532774703266
avg log pred advi,37050,942.6111018657684,-0.0007318505461906869
avg log pred advi,37060,942.8773798942566,-0.0007316530689824032
avg log pred advi,37070,943.1433200836182,-0.0007314556983136729
avg log pred advi,37080,943.4030327796936,-0.00073125843410164
avg log pred advi,37090,943.6721527576447,-0.0007310612762601458
avg log pred advi,37100,943.9369158744812,-0.0007308642247032023
avg log pred advi,37110,944.1932098865509,-0.0007306672793448883
avg log pred advi,37120,944.4479169845581,-0.0007304704400993751
avg log pred advi,37130,944.7051458358765,-0.0007302737068809267
avg log pred advi,37140,944.9786670207977,-0.0007326383387007397
avg log pred advi,37150,945.2631838321686,-0.0007324411279513052
avg log pred advi,37160,945.5347390174866,-0.0007339381801110157
avg log pred advi,37170,945.7905058860779,-0.0007337407256662336
avg log pred advi,37180,946.0519218444824,-0.0007335433774344784
avg log pred advi,37190,946.3060827255249,-0.0007333461353324524
avg log pred advi,37200,946.5628700256348,-0.0007331490006263218
avg log pred advi,37210,946.8174700737,-0.0007329519705401292
avg log pred advi,37220,947.0772569179535,-0.0007327550463137614
avg log pred advi,37230,947.3340389728546,-0.000732558227878285
avg log pred advi,37240,947.5903079509735,-0.0007323615151425496
avg log pred advi,37250,947.8565859794617,-0.0007321649085144125
avg log pred advi,37260,948.1262199878693,-0.0007319684100903577
avg log pred advi,37270,948.388674736023,-0.00073475095524257
avg log pred advi,37280,948.64848279953,-0.0007345583194708468
avg log pred advi,37290,948.8998680114746,-0.0007347789606939439
avg log pred advi,37300,949.1625511646271,-0.0007345819690154752
avg log pred advi,37310,949.4158117771149,-0.0007343850837781072
avg log pred advi,37320,949.7008509635925,-0.0007341883032090554
avg log pred advi,37330,949.9750001430511,-0.0007339916280675582
avg log pred advi,37340,950.2360987663269,-0.0007337950582689327
avg log pred advi,37350,950.4906220436096,-0.0007335985937285663
avg log pred advi,37360,950.767028093338,-0.0007334022343619366
avg log pred advi,37370,951.0215229988098,-0.000733205980084612
avg log pred advi,37380,951.279138803482,-0.0007330098308122511
avg log pred advi,37390,951.5376029014587,-0.000732813787064365
avg log pred advi,37400,951.795747756958,-0.0007326178475491073
avg log pred advi,37410,952.0528137683868,-0.0007324220127863302
avg log pred advi,37420,952.3119599819183,-0.0007322262826920527
avg log pred advi,37430,952.5664939880371,-0.0007320306571823833
avg log pred advi,37440,952.8230888843536,-0.0007318351361735205
avg log pred advi,37450,953.1010599136353,-0.0007316397195817517
avg log pred advi,37460,953.3649649620056,-0.0007314444073234543
avg log pred advi,37470,953.6158468723297,-0.0007312491993150948
avg log pred advi,37480,953.8799829483032,-0.0007310540954732285
avg log pred advi,37490,954.1372318267822,-0.0007308590957241302
avg log pred advi,37500,954.3945858478546,-0.0007306641999652704
avg log pred advi,37510,954.6487240791321,-0.0007304694081243787
avg log pred advi,37520,954.9077529907227,-0.0007302747201158167
avg log pred advi,37530,955.1715548038483,-0.000730155993354111
avg log pred advi,37540,955.4482791423798,-0.0007299614925567337
avg log pred advi,37550,955.7171111106873,-0.0007297670954391658
avg log pred advi,37560,955.9884328842163,-0.0007295728034343531
avg log pred advi,37570,956.258437871933,-0.0007298146670485714
avg log pred advi,37580,956.5142149925232,-0.0007296204648790654
avg log pred advi,37590,956.7741420269012,-0.0007294263653534059
avg log pred advi,37600,957.029040813446,-0.0007292831405921261
avg log pred advi,37610,957.290764093399,-0.0007290892338809876
avg log pred advi,37620,957.5470788478851,-0.00072889543025694
avg log pred advi,37630,957.8105840682983,-0.0007287017296376848
avg log pred advi,37640,958.0729401111603,-0.0007285081319411818
avg log pred advi,37650,958.3438680171967,-0.0007283146370854207
avg log pred advi,37660,958.6026859283447,-0.0007281212449884784
avg log pred advi,37670,958.8847029209137,-0.0007279279555685187
avg log pred advi,37680,959.1391899585724,-0.0007277347687437923
avg log pred advi,37690,959.3962309360504,-0.0007275416844326371
avg log pred advi,37700,959.6488728523254,-0.0007273487354009595
avg log pred advi,37710,959.9071350097656,-0.0007271558558635949
avg log pred advi,37720,960.1649091243744,-0.0007269630785953383
avg log pred advi,37730,960.4245159626007,-0.0007267704035148728
avg log pred advi,37740,960.6787378787994,-0.0007265778305409984
avg log pred advi,37750,960.9387578964233,-0.0007263853595978059
avg log pred advi,37760,961.1991350650787,-0.0007261929905936753
avg log pred advi,37770,961.4704420566559,-0.0007260007234535363
avg log pred advi,37780,961.7235970497131,-0.0007258085580952902
avg log pred advi,37790,961.9808850288391,-0.000725616494438742
avg log pred advi,37800,962.2557508945465,-0.000725424532403176
avg log pred advi,37810,962.5307750701904,-0.0007252326719079623
avg log pred advi,37820,962.7832009792328,-0.0007250409128725558
avg log pred advi,37830,963.0452418327332,-0.0007248492552164961
avg log pred advi,37840,963.2979431152344,-0.0007246576988594093
avg log pred advi,37850,963.5538609027863,-0.0007244662437210052
avg log pred advi,37860,963.8127179145813,-0.0007242748897210789
avg log pred advi,37870,964.0686228275299,-0.0007240836367795103
avg log pred advi,37880,964.3215429782867,-0.0007238924848162634
avg log pred advi,37890,964.575767993927,-0.0007237014337513869
avg log pred advi,37900,964.8266739845276,-0.0007235104835050145
avg log pred advi,37910,965.084713935852,-0.000738248823734543
avg log pred advi,37920,965.3385019302368,-0.0007380541378633052
avg log pred advi,37930,965.5979759693146,-0.0007378595546474172
avg log pred advi,37940,965.853188753128,-0.0007376650740057077
avg log pred advi,37950,966.1190149784088,-0.0007374706958572037
avg log pred advi,37960,966.3735837936401,-0.0007372764201207024
avg log pred advi,37970,966.6302609443665,-0.0007370822467153503
avg log pred advi,37980,966.8878631591797,-0.0007368881755603454
avg log pred advi,37990,967.1404209136963,-0.0007366942065749386
avg log pred advi,38000,967.4009201526642,-0.0007365003396784715
avg log pred advi,38010,967.6543560028076,-0.0007363065747903687
avg log pred advi,38020,967.9102759361267,-0.0007361129118301399
avg log pred advi,38030,968.1671860218048,-0.0007359193507173788
avg log pred advi,38040,968.4303858280182,-0.0007357258913717646
avg log pred advi,38050,968.686705827713,-0.0007355325337130596
avg log pred advi,38060,968.9453389644623,-0.0007353582667721991
avg log pred advi,38070,969.1983969211578,-0.0007351651072589939
avg log pred advi,38080,969.4563047885895,-0.0007349720491951193
avg log pred advi,38090,969.7106640338898,-0.0007362250904970009
avg log pred advi,38100,969.9674198627472,-0.0007360318555651119
avg log pred advi,38110,970.2230200767517,-0.0007358387560423521
avg log pred advi,38120,970.4838709831238,-0.0007356457238398227
avg log pred advi,38130,970.745157957077,-0.0007354527928868094
avg log pred advi,38140,971.027429819107,-0.0007352599631036719
avg log pred advi,38150,971.3052070140839,-0.0007350672344108533
avg log pred advi,38160,971.5655598640442,-0.00073487460672888
avg log pred advi,38170,971.8215880393982,-0.0007346820799865082
avg log pred advi,38180,972.0789880752563,-0.0007346537963702817
avg log pred advi,38190,972.333028793335,-0.0007344701492682454
avg log pred advi,38200,972.5892169475555,-0.0007342778839745734
avg log pred advi,38210,972.8429560661316,-0.0007340857149393898
avg log pred advi,38220,973.1018340587616,-0.000734503543564507
avg log pred advi,38230,973.3577449321747,-0.0007344950400404249
avg log pred advi,38240,973.6143827438354,-0.0007343029649776928
avg log pred advi,38250,973.8739068508148,-0.0007341109905138529
avg log pred advi,38260,974.1317439079285,-0.0007339191162350988
avg log pred advi,38270,974.3931567668915,-0.0007344402821942003
avg log pred advi,38280,974.6488020420074,-0.0007342484221413815
avg log pred advi,38290,974.9028880596161,-0.0007340566675153651
avg log pred advi,38300,975.1578559875488,-0.0007338679088083965
avg log pred advi,38310,975.4141829013824,-0.0007336763484041134
